level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-14 15:24:22.958,test_scenarios_analytics_5_window,polars,-1,-1,-1,-1,-1,-1,Scenario3,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 141COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 224COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_cached_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 57COMMA_ESCAPE in perform_measure_cached_to_noneNEWLINE_ESCAPE    return self.perform_measure_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 64COMMA_ESCAPE in perform_measure_to_noneNEWLINE_ESCAPE    return measure_time_memo(run)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 375COMMA_ESCAPE in measure_time_memoNEWLINE_ESCAPE    memo = memory_usage((runnableCOMMA_ESCAPE argsCOMMA_ESCAPE kwargs)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 63COMMA_ESCAPE in runNEWLINE_ESCAPE    con.execute(self.test_instance.query)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 408COMMA_ESCAPE in executeNEWLINE_ESCAPE    lf = self.compile(exprCOMMA_ESCAPE params=paramsCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/__init__.py"COMMA_ESCAPE line 395COMMA_ESCAPE in compileNEWLINE_ESCAPE    return translate(nodeCOMMA_ESCAPE ctx=ctx)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 201COMMA_ESCAPE in selectionNEWLINE_ESCAPE    lf = translate(op.tableCOMMA_ESCAPE **kw)NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 222COMMA_ESCAPE in selectionNEWLINE_ESCAPE    selections.append(translate(argCOMMA_ESCAPE **kw))NEWLINE_ESCAPE                      ^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 86COMMA_ESCAPE in aliasNEWLINE_ESCAPE    arg = translate(op.argCOMMA_ESCAPE **kw)NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/usr/lib/python3.11/functools.py"COMMA_ESCAPE line 909COMMA_ESCAPE in wrapperNEWLINE_ESCAPE    return dispatch(args[0].__class__)(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/polars/compiler.py"COMMA_ESCAPE line 52COMMA_ESCAPE in operationNEWLINE_ESCAPE    raise com.OperationNotDefinedError(f"No translation rule for {type(op)}")NEWLINE_ESCAPE ibis.common.exceptions.OperationNotDefinedError: No translation rule for <class 'ibis.expr.operations.window.WindowFunction'>NEWLINE_ESCAPE,0.1895773890428245,2609.99609375
INFO,2024-08-14 15:24:23.772,test_scenarios_analytics_5_window,risingwave,-1,-1,-1,-1,-1,-1,Scenario3,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1964COMMA_ESCAPE in _exec_single_contextNEWLINE_ESCAPE    self.dialect.do_execute(NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/default.py"COMMA_ESCAPE line 747COMMA_ESCAPE in do_executeNEWLINE_ESCAPE    cursor.execute(statementCOMMA_ESCAPE parameters)NEWLINE_ESCAPE psycopg2.errors.InternalError_: Failed to run the queryNEWLINE_ESCAPENEWLINE_ESCAPECaused by these errors (recent errors listed first):NEWLINE_ESCAPE  1: gRPC request to meta service failed: Internal errorNEWLINE_ESCAPE  2: The cluster is bootstrappingNEWLINE_ESCAPENEWLINE_ESCAPENEWLINE_ESCAPE NEWLINE_ESCAPEThe above exception was the direct cause of the following exception:NEWLINE_ESCAPENEWLINE_ESCAPE Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 135COMMA_ESCAPE in runNEWLINE_ESCAPE    setup_info = self.perform_setup(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 221COMMA_ESCAPE in perform_setupNEWLINE_ESCAPE    return backend.preload_cached_query()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 293COMMA_ESCAPE in preload_cached_queryNEWLINE_ESCAPE    return super().preload_cached_query_without_csv()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 116COMMA_ESCAPE in preload_cached_query_without_csvNEWLINE_ESCAPE    return self.preload_cached_query_from_tables()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 108COMMA_ESCAPE in preload_cached_query_from_tablesNEWLINE_ESCAPE    return measure_time_memo(run)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 375COMMA_ESCAPE in measure_time_memoNEWLINE_ESCAPE    memo = memory_usage((runnableCOMMA_ESCAPE argsCOMMA_ESCAPE kwargs)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 107COMMA_ESCAPE in runNEWLINE_ESCAPE    self.test_instance.tables[name] = self.cached_pre_query(table).cache()NEWLINE_ESCAPE                                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/expr/types/relations.py"COMMA_ESCAPE line 3329COMMA_ESCAPE in cacheNEWLINE_ESCAPE    return current_backend._cached(self)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/base/__init__.py"COMMA_ESCAPE line 1217COMMA_ESCAPE in _cachedNEWLINE_ESCAPE    self._query_cache.store(expr)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/common/caching.py"COMMA_ESCAPE line 122COMMA_ESCAPE in storeNEWLINE_ESCAPE    self.populate(nameCOMMA_ESCAPE input)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/base/sql/alchemy/__init__.py"COMMA_ESCAPE line 917COMMA_ESCAPE in _load_into_cacheNEWLINE_ESCAPE    self.create_table(nameCOMMA_ESCAPE exprCOMMA_ESCAPE schema=expr.schema()COMMA_ESCAPE temp=True)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/ibis/backends/base/sql/alchemy/__init__.py"COMMA_ESCAPE line 363COMMA_ESCAPE in create_tableNEWLINE_ESCAPE    tmptable.create(bind=bind)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/schema.py"COMMA_ESCAPE line 1131COMMA_ESCAPE in createNEWLINE_ESCAPE    bind._run_ddl_visitor(ddl.SchemaGeneratorCOMMA_ESCAPE selfCOMMA_ESCAPE checkfirst=checkfirst)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 2427COMMA_ESCAPE in _run_ddl_visitorNEWLINE_ESCAPE    visitorcallable(self.dialectCOMMA_ESCAPE selfCOMMA_ESCAPE **kwargs).traverse_single(element)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/visitors.py"COMMA_ESCAPE line 677COMMA_ESCAPE in traverse_singleNEWLINE_ESCAPE    return meth(objCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/ddl.py"COMMA_ESCAPE line 967COMMA_ESCAPE in visit_tableNEWLINE_ESCAPE    )._invoke_with(self.connection)NEWLINE_ESCAPE      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/ddl.py"COMMA_ESCAPE line 321COMMA_ESCAPE in _invoke_withNEWLINE_ESCAPE    return bind.execute(self)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1414COMMA_ESCAPE in executeNEWLINE_ESCAPE    return meth(NEWLINE_ESCAPE           ^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/sql/ddl.py"COMMA_ESCAPE line 185COMMA_ESCAPE in _execute_on_connectionNEWLINE_ESCAPE    return connection._execute_ddl(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1526COMMA_ESCAPE in _execute_ddlNEWLINE_ESCAPE    ret = self._execute_context(NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1842COMMA_ESCAPE in _execute_contextNEWLINE_ESCAPE    return self._exec_single_context(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1983COMMA_ESCAPE in _exec_single_contextNEWLINE_ESCAPE    self._handle_dbapi_exception(NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 2325COMMA_ESCAPE in _handle_dbapi_exceptionNEWLINE_ESCAPE    raise sqlalchemy_exception.with_traceback(exc_info[2]) from eNEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/base.py"COMMA_ESCAPE line 1964COMMA_ESCAPE in _exec_single_contextNEWLINE_ESCAPE    self.dialect.do_execute(NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11/lib/python3.11/site-packages/sqlalchemy/engine/default.py"COMMA_ESCAPE line 747COMMA_ESCAPE in do_executeNEWLINE_ESCAPE    cursor.execute(statementCOMMA_ESCAPE parameters)NEWLINE_ESCAPE sqlalchemy.exc.InternalError: (psycopg2.errors.InternalError_) Failed to run the queryNEWLINE_ESCAPENEWLINE_ESCAPECaused by these errors (recent errors listed first):NEWLINE_ESCAPE  1: gRPC request to meta service failed: Internal errorNEWLINE_ESCAPE  2: The cluster is bootstrappingNEWLINE_ESCAPENEWLINE_ESCAPENEWLINE_ESCAPE[SQL: NEWLINE_ESCAPECREATE TABLE ibis_tmp_table_insert_hinwa4hmanc4nkiexc5x2hjncy (NEWLINE_ESCAPE	string1 TEXTCOMMA_ESCAPE NEWLINE_ESCAPE	int4 DOUBLE PRECISIONCOMMA_ESCAPE NEWLINE_ESCAPE	int1 BIGINTNEWLINE_ESCAPE)NEWLINE_ESCAPENEWLINE_ESCAPE]NEWLINE_ESCAPE(Background on this error at: https://sqlalche.me/e/20/2j85)NEWLINE_ESCAPE,-1,-1
INFO,2024-08-14 15:24:24.164,test_scenarios_analytics_1_filter,duckdb,-1,0.10627185879275203,-1,-1,-1,549.890625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:24.468,test_scenarios_analytics_1_filter,duckdb,0,0.10337065998464823,-1,-1,-1,750.21484375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:24.792,test_scenarios_analytics_1_filter,duckdb,1,0.1083250087685883,-1,-1,-1,925.42578125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:25.132,test_scenarios_analytics_1_filter,duckdb,2,0.1168467728421092,-1,-1,-1,1099.3828125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:25.475,test_scenarios_analytics_1_filter,duckdb,3,0.11842677695676684,-1,-1,-1,1280.22265625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:25.800,test_scenarios_analytics_1_filter,duckdb,4,0.12297328189015388,-1,-1,-1,1460.015625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:26.089,test_scenarios_analytics_1_filter,polars,-1,0.17487310897558928,-1,-1,-1,1967.32421875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:26.323,test_scenarios_analytics_1_filter,polars,0,0.17472016997635365,-1,-1,-1,2138.37890625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:26.554,test_scenarios_analytics_1_filter,polars,1,0.17244903789833188,-1,-1,-1,2254.69140625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:26.782,test_scenarios_analytics_1_filter,polars,2,0.17254985915496945,-1,-1,-1,2366.62890625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:27.017,test_scenarios_analytics_1_filter,polars,3,0.1785266320221126,-1,-1,-1,2143.0546875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:27.253,test_scenarios_analytics_1_filter,polars,4,0.1805702168494463,-1,-1,-1,2269.30078125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:28.235,test_scenarios_analytics_1_filter,risingwave,-1,0.2543373112566769,-1,-1,-1,2446.49609375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:29.452,test_scenarios_analytics_1_filter,risingwave,0,0.482897762209177,-1,-1,-1,2489.99609375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:30.726,test_scenarios_analytics_1_filter,risingwave,1,0.43872773088514805,-1,-1,-1,1140.09765625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:31.858,test_scenarios_analytics_1_filter,risingwave,2,0.43513002106919885,-1,-1,-1,1141.8203125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:33.020,test_scenarios_analytics_1_filter,risingwave,3,0.45415952103212476,-1,-1,-1,1157.70703125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:34.182,test_scenarios_analytics_1_filter,risingwave,4,0.4481418142095208,-1,-1,-1,1168.87890625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:34.542,test_scenarios_analytics_2_group_mean,duckdb,-1,0.10631248215213418,-1,-1,-1,1377.09765625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:34.859,test_scenarios_analytics_2_group_mean,duckdb,0,0.11589469900354743,-1,-1,-1,1548.76953125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:35.181,test_scenarios_analytics_2_group_mean,duckdb,1,0.12355068884789944,-1,-1,-1,1701.87890625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:35.504,test_scenarios_analytics_2_group_mean,duckdb,2,0.12388559570536017,-1,-1,-1,1853.96875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:35.839,test_scenarios_analytics_2_group_mean,duckdb,3,0.1361479079350829,-1,-1,-1,2000.9375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:36.195,test_scenarios_analytics_2_group_mean,duckdb,4,0.1313760899938643,-1,-1,-1,1993.05078125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:36.415,test_scenarios_analytics_2_group_mean,polars,-1,0.16684427205473185,-1,-1,-1,1900.421875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:36.643,test_scenarios_analytics_2_group_mean,polars,0,0.16911904094740748,-1,-1,-1,2146.890625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:36.875,test_scenarios_analytics_2_group_mean,polars,1,0.16978211887180805,-1,-1,-1,2309.16796875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:37.109,test_scenarios_analytics_2_group_mean,polars,2,0.1739935907535255,-1,-1,-1,2441.65234375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:37.336,test_scenarios_analytics_2_group_mean,polars,3,0.1726996060460806,-1,-1,-1,2328.77734375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:37.565,test_scenarios_analytics_2_group_mean,polars,4,0.17059716628864408,-1,-1,-1,2452.76953125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:38.542,test_scenarios_analytics_2_group_mean,risingwave,-1,0.26058637304231524,-1,-1,-1,2343.37890625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:39.705,test_scenarios_analytics_2_group_mean,risingwave,0,0.45593127515167,-1,-1,-1,1905.125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:40.858,test_scenarios_analytics_2_group_mean,risingwave,1,0.45027536572888494,-1,-1,-1,1906.2890625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:42.009,test_scenarios_analytics_2_group_mean,risingwave,2,0.45137420296669006,-1,-1,-1,1907.75,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:43.174,test_scenarios_analytics_2_group_mean,risingwave,3,0.45710123935714364,-1,-1,-1,1909.0546875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:44.341,test_scenarios_analytics_2_group_mean,risingwave,4,0.46956200804561377,-1,-1,-1,1910.71484375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:45.187,test_scenarios_analytics_3_inner_join,duckdb,-1,0.6448768279515207,-1,-1,-1,2120.06640625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:46.024,test_scenarios_analytics_3_inner_join,duckdb,0,0.6383291748352349,-1,-1,-1,2298.51953125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:46.991,test_scenarios_analytics_3_inner_join,duckdb,1,0.6538773467764258,-1,-1,-1,1584.90234375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:47.864,test_scenarios_analytics_3_inner_join,duckdb,2,0.6450812672264874,-1,-1,-1,1749.16796875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:48.780,test_scenarios_analytics_3_inner_join,duckdb,3,0.7124530421569943,-1,-1,-1,1917.72265625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:49.545,test_scenarios_analytics_3_inner_join,duckdb,4,0.5654152981005609,-1,-1,-1,2061.72265625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:49.813,test_scenarios_analytics_3_inner_join,polars,-1,0.2149246665649116,-1,-1,-1,2092.75390625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:50.073,test_scenarios_analytics_3_inner_join,polars,0,0.20261048711836338,-1,-1,-1,2223.171875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:50.348,test_scenarios_analytics_3_inner_join,polars,1,0.22089188499376178,-1,-1,-1,2440.10546875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:50.622,test_scenarios_analytics_3_inner_join,polars,2,0.21840927889570594,-1,-1,-1,2588.0390625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:50.906,test_scenarios_analytics_3_inner_join,polars,3,0.2289517391473055,-1,-1,-1,2681.0078125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:51.184,test_scenarios_analytics_3_inner_join,polars,4,0.22259486885741353,-1,-1,-1,2314.4296875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:53.345,test_scenarios_analytics_3_inner_join,risingwave,-1,1.4529665200971067,-1,-1,-1,2264.3515625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:55.330,test_scenarios_analytics_3_inner_join,risingwave,0,1.2697343779727817,-1,-1,-1,1334.734375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:57.418,test_scenarios_analytics_3_inner_join,risingwave,1,1.3877735631540418,-1,-1,-1,1262.92578125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:24:59.405,test_scenarios_analytics_3_inner_join,risingwave,2,1.2711200760677457,-1,-1,-1,1273.515625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:25:01.419,test_scenarios_analytics_3_inner_join,risingwave,3,1.3136505358852446,-1,-1,-1,1280.11328125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:25:03.501,test_scenarios_analytics_3_inner_join,risingwave,4,1.3749820990487933,-1,-1,-1,1281.51953125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:25:04.298,test_scenarios_analytics_4_outer_join,duckdb,-1,0.5927505791187286,-1,-1,-1,1380.41015625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:25:05.115,test_scenarios_analytics_4_outer_join,duckdb,0,0.5941022941842675,-1,-1,-1,1565.234375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:25:05.937,test_scenarios_analytics_4_outer_join,duckdb,1,0.6049054558388889,-1,-1,-1,1748.8125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:25:06.741,test_scenarios_analytics_4_outer_join,duckdb,2,0.6052895160391927,-1,-1,-1,1906.20703125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:25:07.544,test_scenarios_analytics_4_outer_join,duckdb,3,0.6028029080480337,-1,-1,-1,2066.72265625,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:25:08.355,test_scenarios_analytics_4_outer_join,duckdb,4,0.6138608418405056,-1,-1,-1,2202.703125,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:25:08.646,test_scenarios_analytics_4_outer_join,polars,-1,0.23516305815428495,-1,-1,-1,2225.4609375,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:25:08.955,test_scenarios_analytics_4_outer_join,polars,0,0.2506848908960819,-1,-1,-1,2454.5,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:25:09.292,test_scenarios_analytics_4_outer_join,polars,1,0.2810547864064574,-1,-1,-1,2557.5546875,Scenario3baseline,None,-1,-1
INFO,2024-08-14 15:25:09.600,test_scenarios_analytics_4_outer_join,polars,2,0.2527254461310804,-1,-1,-1,2231.95703125,Scenario3baseline,None,-1,-1
