level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-27 14:55:38.389,test_scenarios_exploration_6_aggregate,spark,2,-1,-1,-1,-1,-1,-1,Scenario4,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 141COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 252COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 65COMMA_ESCAPE in perform_measure_to_noneNEWLINE_ESCAPE    return measure_time_memo(run)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 358COMMA_ESCAPE in measure_time_memoNEWLINE_ESCAPE    memo = memory_usage((runnableCOMMA_ESCAPE argsCOMMA_ESCAPE kwargs)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 64COMMA_ESCAPE in runNEWLINE_ESCAPE    con.execute(self.test_instance.query)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 233COMMA_ESCAPE in executeNEWLINE_ESCAPE    df = self.compile(table_exprCOMMA_ESCAPE **kwargs).toPandas()NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 223COMMA_ESCAPE in compileNEWLINE_ESCAPE    return PySparkExprTranslator().translate(NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/compiler.py"COMMA_ESCAPE line 87COMMA_ESCAPE in translateNEWLINE_ESCAPE    result = formatter(selfCOMMA_ESCAPE opCOMMA_ESCAPE scope=scopeCOMMA_ESCAPE timecontext=timecontextCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/compiler.py"COMMA_ESCAPE line 156COMMA_ESCAPE in compile_selectionNEWLINE_ESCAPE    src_table = t.translate(NEWLINE_ESCAPE                ^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/compiler.py"COMMA_ESCAPE line 87COMMA_ESCAPE in translateNEWLINE_ESCAPE    result = formatter(selfCOMMA_ESCAPE opCOMMA_ESCAPE scope=scopeCOMMA_ESCAPE timecontext=timecontextCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/compiler.py"COMMA_ESCAPE line 421COMMA_ESCAPE in compile_aggregationNEWLINE_ESCAPE    src_table = t.translate(op.tableCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/compiler.py"COMMA_ESCAPE line 87COMMA_ESCAPE in translateNEWLINE_ESCAPE    result = formatter(selfCOMMA_ESCAPE opCOMMA_ESCAPE scope=scopeCOMMA_ESCAPE timecontext=timecontextCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/compiler.py"COMMA_ESCAPE line 104COMMA_ESCAPE in compile_datasourceNEWLINE_ESCAPE    return filter_by_time_context(dfCOMMA_ESCAPE timecontext).alias(op.name)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/dataframe.py"COMMA_ESCAPE line 1251COMMA_ESCAPE in aliasNEWLINE_ESCAPE    return DataFrame(getattr(self._jdfCOMMA_ESCAPE "as")(alias)COMMA_ESCAPE self.sql_ctx)NEWLINE_ESCAPE                     ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE AttributeError: 'NoneType' object has no attribute 'as'NEWLINE_ESCAPE,-1,-1
INFO,2024-08-27 14:56:14.351,test_nexmark_query_1,spark,-1,25.791469291318208,-1,-1,-1,-1,7368.42578125,Scenario4,None,-1,-1
INFO,2024-08-27 14:56:42.121,test_nexmark_query_1,spark,0,24.919682969804853,-1,-1,-1,-1,8207.6484375,Scenario4,None,-1,-1
INFO,2024-08-27 14:57:08.025,test_nexmark_query_1,spark,1,23.36631919723004,-1,-1,-1,-1,8784.4453125,Scenario4,None,-1,-1
INFO,2024-08-27 14:57:34.425,test_nexmark_query_1,spark,2,23.906812118832022,-1,-1,-1,-1,9478.0390625,Scenario4,None,-1,-1
INFO,2024-08-27 14:57:59.052,test_nexmark_query_1,spark,3,22.190216219983995,-1,-1,-1,-1,10392.390625,Scenario4,None,-1,-1
INFO,2024-08-27 14:58:23.583,test_nexmark_query_1,spark,4,22.082363735418767,-1,-1,-1,-1,10390.21875,Scenario4,None,-1,-1
INFO,2024-08-27 14:58:27.775,test_nexmark_query_2,spark,-1,1.7519964729435742,-1,-1,-1,-1,5253.8671875,Scenario4,None,-1,-1
INFO,2024-08-27 14:58:32.163,test_nexmark_query_2,spark,0,1.9762687468901277,-1,-1,-1,-1,5252.51953125,Scenario4,None,-1,-1
INFO,2024-08-27 14:58:36.996,test_nexmark_query_2,spark,1,1.957615430932492,-1,-1,-1,-1,5253.26953125,Scenario4,None,-1,-1
INFO,2024-08-27 14:58:41.816,test_nexmark_query_2,spark,2,1.9619970079511404,-1,-1,-1,-1,5253.72265625,Scenario4,None,-1,-1
INFO,2024-08-27 14:58:46.580,test_nexmark_query_2,spark,3,1.9443773599341512,-1,-1,-1,-1,5251.19921875,Scenario4,None,-1,-1
INFO,2024-08-27 14:58:51.349,test_nexmark_query_2,spark,4,1.9513688548468053,-1,-1,-1,-1,5253.2578125,Scenario4,None,-1,-1
INFO,2024-08-27 14:58:56.020,test_nexmark_query_3,spark,-1,1.8542613168247044,-1,-1,-1,-1,5276.015625,Scenario4,None,-1,-1
INFO,2024-08-27 14:58:59.927,test_nexmark_query_3,spark,0,1.0819904734380543,-1,-1,-1,-1,5278.8359375,Scenario4,None,-1,-1
INFO,2024-08-27 14:59:03.924,test_nexmark_query_3,spark,1,0.9432364739477634,-1,-1,-1,-1,5309.3515625,Scenario4,None,-1,-1
INFO,2024-08-27 14:59:07.710,test_nexmark_query_3,spark,2,0.9576294617727399,-1,-1,-1,-1,5301.75390625,Scenario4,None,-1,-1
INFO,2024-08-27 14:59:11.413,test_nexmark_query_3,spark,3,0.8908526892773807,-1,-1,-1,-1,5303.00390625,Scenario4,None,-1,-1
INFO,2024-08-27 14:59:15.148,test_nexmark_query_3,spark,4,0.8950694100931287,-1,-1,-1,-1,5304.75390625,Scenario4,None,-1,-1
INFO,2024-08-27 14:59:22.987,test_nexmark_query_4,spark,-1,5.020741932094097,-1,-1,-1,-1,5358.68359375,Scenario4,None,-1,-1
INFO,2024-08-27 14:59:30.539,test_nexmark_query_4,spark,0,4.358050079084933,-1,-1,-1,-1,5335.06640625,Scenario4,None,-1,-1
INFO,2024-08-27 14:59:37.340,test_nexmark_query_4,spark,1,3.882433194667101,-1,-1,-1,-1,5339.5234375,Scenario4,None,-1,-1
INFO,2024-08-27 14:59:43.910,test_nexmark_query_4,spark,2,3.747640039306134,-1,-1,-1,-1,5340.80078125,Scenario4,None,-1,-1
INFO,2024-08-27 14:59:50.472,test_nexmark_query_4,spark,3,3.7776839770376682,-1,-1,-1,-1,5341.80078125,Scenario4,None,-1,-1
INFO,2024-08-27 14:59:57.085,test_nexmark_query_4,spark,4,3.8019945421256125,-1,-1,-1,-1,5342.80078125,Scenario4,None,-1,-1
INFO,2024-08-27 15:00:06.312,test_nexmark_query_6,spark,-1,6.395481347106397,-1,-1,-1,-1,5584.3046875,Scenario4,None,-1,-1
INFO,2024-08-27 15:00:14.671,test_nexmark_query_6,spark,0,5.6876958347857,-1,-1,-1,-1,5564.6484375,Scenario4,None,-1,-1
INFO,2024-08-27 15:00:23.016,test_nexmark_query_6,spark,1,5.6576100387610495,-1,-1,-1,-1,5580.95703125,Scenario4,None,-1,-1
INFO,2024-08-27 15:00:31.518,test_nexmark_query_6,spark,2,5.628111815080047,-1,-1,-1,-1,5593.21875,Scenario4,None,-1,-1
INFO,2024-08-27 15:00:39.863,test_nexmark_query_6,spark,3,5.708708367776126,-1,-1,-1,-1,5598.296875,Scenario4,None,-1,-1
INFO,2024-08-27 15:00:48.151,test_nexmark_query_6,spark,4,5.635345581918955,-1,-1,-1,-1,5608.53515625,Scenario4,None,-1,-1
INFO,2024-08-27 15:01:35.972,test_tpc_h_query_1,spark,-1,16.935904548037797,-1,-1,-1,-1,5381.22265625,Scenario4,None,-1,-1
INFO,2024-08-27 15:02:23.159,test_tpc_h_query_1,spark,0,16.69955982407555,-1,-1,-1,-1,5366.40625,Scenario4,None,-1,-1
INFO,2024-08-27 15:03:10.511,test_tpc_h_query_1,spark,1,16.677819311618805,-1,-1,-1,-1,5376.78515625,Scenario4,None,-1,-1
INFO,2024-08-27 15:03:57.712,test_tpc_h_query_1,spark,2,16.673255291301757,-1,-1,-1,-1,5377.78515625,Scenario4,None,-1,-1
INFO,2024-08-27 15:04:44.942,test_tpc_h_query_1,spark,3,16.619662495329976,-1,-1,-1,-1,5370.109375,Scenario4,None,-1,-1
INFO,2024-08-27 15:05:32.158,test_tpc_h_query_1,spark,4,16.744472333230078,-1,-1,-1,-1,5371.859375,Scenario4,None,-1,-1
INFO,2024-08-27 15:06:14.101,test_tpc_h_query_6,spark,-1,11.595628995914012,-1,-1,-1,-1,5372.6015625,Scenario4,None,-1,-1
INFO,2024-08-27 15:06:56.006,test_tpc_h_query_6,spark,0,11.353831237647682,-1,-1,-1,-1,5372.8515625,Scenario4,None,-1,-1
INFO,2024-08-27 15:07:37.822,test_tpc_h_query_6,spark,1,11.414969814941287,-1,-1,-1,-1,5373.3515625,Scenario4,None,-1,-1
INFO,2024-08-27 15:08:19.713,test_tpc_h_query_6,spark,2,11.39242123439908,-1,-1,-1,-1,5374.1015625,Scenario4,None,-1,-1
INFO,2024-08-27 15:09:01.592,test_tpc_h_query_6,spark,3,11.401192811317742,-1,-1,-1,-1,5374.05859375,Scenario4,None,-1,-1
INFO,2024-08-27 15:09:43.360,test_tpc_h_query_6,spark,4,11.37863767100498,-1,-1,-1,-1,5384.68359375,Scenario4,None,-1,-1
