level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-26 18:29:48.679,test_scenarios_exploration_5_inner_join,spark,-1,-1,-1,-1,-1,-1,-1,Scenario4,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 141COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 252COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 65COMMA_ESCAPE in perform_measure_to_noneNEWLINE_ESCAPE    return measure_time_memo(run)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 354COMMA_ESCAPE in measure_time_memoNEWLINE_ESCAPE    memo = memory_usage((runnableCOMMA_ESCAPE argsCOMMA_ESCAPE kwargs)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 64COMMA_ESCAPE in runNEWLINE_ESCAPE    con.execute(self.test_instance.query)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/ibis/backends/pyspark/__init__.py"COMMA_ESCAPE line 233COMMA_ESCAPE in executeNEWLINE_ESCAPE    df = self.compile(table_exprCOMMA_ESCAPE **kwargs).toPandas()NEWLINE_ESCAPE         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/pandas/conversion.py"COMMA_ESCAPE line 141COMMA_ESCAPE in toPandasNEWLINE_ESCAPE    pdf = pd.DataFrame.from_records(self.collect()COMMA_ESCAPE columns=self.columns)NEWLINE_ESCAPE                                    ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/dataframe.py"COMMA_ESCAPE line 677COMMA_ESCAPE in collectNEWLINE_ESCAPE    sock_info = self._jdf.collectToPython()NEWLINE_ESCAPE                ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/py4j/java_gateway.py"COMMA_ESCAPE line 1304COMMA_ESCAPE in __call__NEWLINE_ESCAPE    return_value = get_return_value(NEWLINE_ESCAPE                   ^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/pyspark/sql/utils.py"COMMA_ESCAPE line 111COMMA_ESCAPE in decoNEWLINE_ESCAPE    return f(*aCOMMA_ESCAPE **kw)NEWLINE_ESCAPE           ^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-spark/lib/python3.11/site-packages/py4j/protocol.py"COMMA_ESCAPE line 326COMMA_ESCAPE in get_return_valueNEWLINE_ESCAPE    raise Py4JJavaError(NEWLINE_ESCAPE py4j.protocol.Py4JJavaError: <exception str() failed>NEWLINE_ESCAPE,-1,-1
INFO,2024-08-26 18:29:56.519,test_scenarios_exploration_6_aggregate,spark,-1,0.6503109261393547,-1,-1,-1,-1,988.0,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:57.982,test_scenarios_exploration_6_aggregate,spark,0,0.386027246247977,-1,-1,-1,-1,1109.24609375,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:58.991,test_scenarios_exploration_6_aggregate,spark,1,0.3001848664134741,-1,-1,-1,-1,1191.921875,Scenario4,None,-1,-1
INFO,2024-08-26 18:29:59.913,test_scenarios_exploration_6_aggregate,spark,2,0.27422947296872735,-1,-1,-1,-1,1331.91796875,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:00.822,test_scenarios_exploration_6_aggregate,spark,3,0.2866013697348535,-1,-1,-1,-1,1514.61328125,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:01.732,test_scenarios_exploration_6_aggregate,spark,4,0.2439708262681961,-1,-1,-1,-1,1527.11328125,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:05.535,test_nexmark_query_1,spark,-1,3.0050381030887365,-1,-1,-1,-1,2125.2890625,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:08.862,test_nexmark_query_1,spark,0,2.7085104533471167,-1,-1,-1,-1,2211.421875,Scenario4,None,-1,-1
INFO,2024-08-26 18:30:11.998,test_nexmark_query_1,spark,1,2.5318522350862622,-1,-1,-1,-1,2280.62890625,Scenario4,None,-1,-1
