level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-08-28 11:18:42.451,test_scenarios_exploration_1_filter,flink,4,22.286639363039285,-1,-1,-1,-1,2101.92578125,Scenario4,None,-1,-1
INFO,2024-08-28 11:19:14.312,test_scenarios_exploration_2_mutate,flink,-1,30.222358414903283,-1,-1,-1,-1,2113.86328125,Scenario4,None,-1,-1
INFO,2024-08-28 11:19:46.117,test_scenarios_exploration_2_mutate,flink,0,30.11579297669232,-1,-1,-1,-1,2125.4296875,Scenario4,None,-1,-1
INFO,2024-08-28 11:20:18.187,test_scenarios_exploration_2_mutate,flink,1,30.31997545203194,-1,-1,-1,-1,2118.3359375,Scenario4,None,-1,-1
INFO,2024-08-28 11:20:50.265,test_scenarios_exploration_2_mutate,flink,2,30.376502523198724,-1,-1,-1,-1,2122.73828125,Scenario4,None,-1,-1
INFO,2024-08-28 11:21:22.272,test_scenarios_exploration_2_mutate,flink,3,30.267171571962535,-1,-1,-1,-1,2126.75390625,Scenario4,None,-1,-1
INFO,2024-08-28 11:21:54.319,test_scenarios_exploration_2_mutate,flink,4,30.24299337202683,-1,-1,-1,-1,2131.1328125,Scenario4,None,-1,-1
INFO,2024-08-28 11:21:56.076,test_scenarios_exploration_3_window_group,flink,-1,-1,-1,-1,-1,-1,-1,Scenario4,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 141COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 252COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 65COMMA_ESCAPE in perform_measure_to_noneNEWLINE_ESCAPE    return measure_time_memo(run)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 358COMMA_ESCAPE in measure_time_memoNEWLINE_ESCAPE    memo = memory_usage((runnableCOMMA_ESCAPE argsCOMMA_ESCAPE kwargs)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 64COMMA_ESCAPE in runNEWLINE_ESCAPE    con.execute(self.test_instance.query)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/__init__.py"COMMA_ESCAPE line 310COMMA_ESCAPE in executeNEWLINE_ESCAPE    sql = self.compile(table_exprCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/__init__.py"COMMA_ESCAPE line 302COMMA_ESCAPE in compileNEWLINE_ESCAPE    return super().compile(exprCOMMA_ESCAPE params=params)  # Discard `limit` and other kwargs.NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/__init__.py"COMMA_ESCAPE line 1022COMMA_ESCAPE in compileNEWLINE_ESCAPE    return self.compiler.to_sql(exprCOMMA_ESCAPE params=params)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/compiler/core.py"COMMA_ESCAPE line 109COMMA_ESCAPE in to_sqlNEWLINE_ESCAPE    return super().to_sql(nodeCOMMA_ESCAPE contextCOMMA_ESCAPE params)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 622COMMA_ESCAPE in to_sqlNEWLINE_ESCAPE    return cls.to_ast(nodeCOMMA_ESCAPE context).queries[0].compile()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 266COMMA_ESCAPE in compileNEWLINE_ESCAPE    with_frag = self.format_subqueries()NEWLINE_ESCAPE                ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 312COMMA_ESCAPE in format_subqueriesNEWLINE_ESCAPE    formatted = util.indent(context.get_compiled_expr(expr)COMMA_ESCAPE 2)NEWLINE_ESCAPE                            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/translator.py"COMMA_ESCAPE line 74COMMA_ESCAPE in get_compiled_exprNEWLINE_ESCAPE    result = self._compile_subquery(node)NEWLINE_ESCAPE             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/translator.py"COMMA_ESCAPE line 37COMMA_ESCAPE in _compile_subqueryNEWLINE_ESCAPE    return self._to_sql(opCOMMA_ESCAPE sub_ctx)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/translator.py"COMMA_ESCAPE line 40COMMA_ESCAPE in _to_sqlNEWLINE_ESCAPE    return self.compiler.to_sql(exprCOMMA_ESCAPE ctx)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/compiler/core.py"COMMA_ESCAPE line 109COMMA_ESCAPE in to_sqlNEWLINE_ESCAPE    return super().to_sql(nodeCOMMA_ESCAPE contextCOMMA_ESCAPE params)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 622COMMA_ESCAPE in to_sqlNEWLINE_ESCAPE    return cls.to_ast(nodeCOMMA_ESCAPE context).queries[0].compile()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 269COMMA_ESCAPE in compileNEWLINE_ESCAPE    select_frag = self.format_select_set()NEWLINE_ESCAPE                  ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 324COMMA_ESCAPE in format_select_setNEWLINE_ESCAPE    expr_str = self._translate(nodeCOMMA_ESCAPE named=TrueCOMMA_ESCAPE permit_subquery=True)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 239COMMA_ESCAPE in _translateNEWLINE_ESCAPE    return translator.get_result()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/translator.py"COMMA_ESCAPE line 224COMMA_ESCAPE in get_resultNEWLINE_ESCAPE    translated = self.translate(self.node)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/translator.py"COMMA_ESCAPE line 256COMMA_ESCAPE in translateNEWLINE_ESCAPE    return formatter(selfCOMMA_ESCAPE op)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/registry/main.py"COMMA_ESCAPE line 23COMMA_ESCAPE in aliasNEWLINE_ESCAPE    return translator.translate(op.arg)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/translator.py"COMMA_ESCAPE line 256COMMA_ESCAPE in translateNEWLINE_ESCAPE    return formatter(selfCOMMA_ESCAPE op)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/registry/binary_infix.py"COMMA_ESCAPE line 12COMMA_ESCAPE in formatterNEWLINE_ESCAPE    right_arg = translator.translate(right)NEWLINE_ESCAPE                ^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/translator.py"COMMA_ESCAPE line 256COMMA_ESCAPE in translateNEWLINE_ESCAPE    return formatter(selfCOMMA_ESCAPE op)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/registry.py"COMMA_ESCAPE line 226COMMA_ESCAPE in _windowNEWLINE_ESCAPE    raise com.UnsupportedOperationError(NEWLINE_ESCAPE ibis.common.exceptions.UnsupportedOperationError: Flink engine does not support generic window clause with no order byNEWLINE_ESCAPE,-1,-1
INFO,2024-08-28 11:22:24.541,test_scenarios_exploration_4_group_mean,flink,-1,25.415471136104316,-1,-1,-1,-1,1749.1875,Scenario4,None,-1,-1
INFO,2024-08-28 11:22:49.680,test_scenarios_exploration_4_group_mean,flink,0,23.511882681865245,-1,-1,-1,-1,1886.609375,Scenario4,None,-1,-1
INFO,2024-08-28 11:23:14.866,test_scenarios_exploration_4_group_mean,flink,1,23.625478628091514,-1,-1,-1,-1,1932.984375,Scenario4,None,-1,-1
INFO,2024-08-28 11:23:39.588,test_scenarios_exploration_4_group_mean,flink,2,23.20803018892184,-1,-1,-1,-1,1994.3203125,Scenario4,None,-1,-1
INFO,2024-08-28 11:24:04.766,test_scenarios_exploration_4_group_mean,flink,3,23.621162133757025,-1,-1,-1,-1,2017.76953125,Scenario4,None,-1,-1
INFO,2024-08-28 11:24:30.181,test_scenarios_exploration_4_group_mean,flink,4,23.692873023450375,-1,-1,-1,-1,2073.6875,Scenario4,None,-1,-1
INFO,2024-08-28 11:27:46.951,test_scenarios_exploration_5_inner_join,flink,-1,194.92259739525616,-1,-1,-1,-1,2200.1796875,Scenario4,None,-1,-1
INFO,2024-08-28 11:31:02.839,test_scenarios_exploration_5_inner_join,flink,0,194.32357434229925,-1,-1,-1,-1,2299.92578125,Scenario4,None,-1,-1
INFO,2024-08-28 11:34:19.885,test_scenarios_exploration_5_inner_join,flink,1,195.46990444185212,-1,-1,-1,-1,2372.94140625,Scenario4,None,-1,-1
INFO,2024-08-28 11:37:37.079,test_scenarios_exploration_5_inner_join,flink,2,195.34039666922763,-1,-1,-1,-1,2329.59765625,Scenario4,None,-1,-1
INFO,2024-08-28 11:40:53.478,test_scenarios_exploration_5_inner_join,flink,3,194.8522113659419,-1,-1,-1,-1,2359.734375,Scenario4,None,-1,-1
INFO,2024-08-28 11:44:09.712,test_scenarios_exploration_5_inner_join,flink,4,194.6890773908235,-1,-1,-1,-1,2385.95703125,Scenario4,None,-1,-1
INFO,2024-08-28 11:44:22.933,test_scenarios_exploration_6_aggregate,flink,-1,11.646347151137888,-1,-1,-1,-1,2388.7734375,Scenario4,None,-1,-1
INFO,2024-08-28 11:44:36.399,test_scenarios_exploration_6_aggregate,flink,0,11.696916405111551,-1,-1,-1,-1,2395.60546875,Scenario4,None,-1,-1
INFO,2024-08-28 11:44:49.612,test_scenarios_exploration_6_aggregate,flink,1,11.616400390863419,-1,-1,-1,-1,2399.0390625,Scenario4,None,-1,-1
INFO,2024-08-28 11:45:02.944,test_scenarios_exploration_6_aggregate,flink,2,11.597334578167647,-1,-1,-1,-1,2399.6796875,Scenario4,None,-1,-1
INFO,2024-08-28 11:45:16.263,test_scenarios_exploration_6_aggregate,flink,3,11.506936879828572,-1,-1,-1,-1,2400.25390625,Scenario4,None,-1,-1
INFO,2024-08-28 11:45:29.471,test_scenarios_exploration_6_aggregate,flink,4,11.588691755197942,-1,-1,-1,-1,2400.4453125,Scenario4,None,-1,-1
INFO,2024-08-28 11:46:43.884,test_nexmark_query_1,flink,-1,72.18333371216431,-1,-1,-1,-1,2476.2734375,Scenario4,None,-1,-1
INFO,2024-08-28 11:47:59.229,test_nexmark_query_1,flink,0,73.03707844391465,-1,-1,-1,-1,2573.890625,Scenario4,None,-1,-1
INFO,2024-08-28 11:49:14.578,test_nexmark_query_1,flink,1,72.78772571776062,-1,-1,-1,-1,2547.7109375,Scenario4,None,-1,-1
INFO,2024-08-28 11:50:29.480,test_nexmark_query_1,flink,2,72.47939549479634,-1,-1,-1,-1,2579.95703125,Scenario4,None,-1,-1
INFO,2024-08-28 11:51:44.497,test_nexmark_query_1,flink,3,72.45185751700774,-1,-1,-1,-1,2638.9296875,Scenario4,None,-1,-1
INFO,2024-08-28 11:52:59.295,test_nexmark_query_1,flink,4,72.37598849320784,-1,-1,-1,-1,2698.80078125,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:02.763,test_nexmark_query_2,flink,-1,1.0060427472926676,-1,-1,-1,-1,2682.92578125,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:06.222,test_nexmark_query_2,flink,0,0.9973313291557133,-1,-1,-1,-1,2685.30859375,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:09.584,test_nexmark_query_2,flink,1,0.9462277670390904,-1,-1,-1,-1,2686.42578125,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:13.147,test_nexmark_query_2,flink,2,0.9761275183409452,-1,-1,-1,-1,2688.46875,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:16.796,test_nexmark_query_2,flink,3,0.9659327859990299,-1,-1,-1,-1,2693.73046875,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:20.492,test_nexmark_query_2,flink,4,1.105282169766724,-1,-1,-1,-1,2696.23828125,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:24.612,test_nexmark_query_3,flink,-1,1.2756683970801532,-1,-1,-1,-1,2698.1640625,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:28.585,test_nexmark_query_3,flink,0,1.2501879469491541,-1,-1,-1,-1,2704.79296875,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:32.956,test_nexmark_query_3,flink,1,1.4230901431292295,-1,-1,-1,-1,2705.96875,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:37.012,test_nexmark_query_3,flink,2,1.257909650914371,-1,-1,-1,-1,2706.87890625,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:41.083,test_nexmark_query_3,flink,3,1.2526522930711508,-1,-1,-1,-1,2700.18359375,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:45.115,test_nexmark_query_3,flink,4,1.2601523869670928,-1,-1,-1,-1,2700.9375,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:51.774,test_nexmark_query_4,flink,-1,3.6210106099024415,-1,-1,-1,-1,2703.1171875,Scenario4,None,-1,-1
INFO,2024-08-28 11:53:58.219,test_nexmark_query_4,flink,0,3.466197242960334,-1,-1,-1,-1,2703.5625,Scenario4,None,-1,-1
INFO,2024-08-28 11:54:05.049,test_nexmark_query_4,flink,1,3.8120693429373205,-1,-1,-1,-1,2704.02734375,Scenario4,None,-1,-1
INFO,2024-08-28 11:54:11.994,test_nexmark_query_4,flink,2,3.7621498918160796,-1,-1,-1,-1,2720.30078125,Scenario4,None,-1,-1
INFO,2024-08-28 11:54:18.876,test_nexmark_query_4,flink,3,3.750811906065792,-1,-1,-1,-1,2723.82421875,Scenario4,None,-1,-1
INFO,2024-08-28 11:54:26.002,test_nexmark_query_4,flink,4,3.8974483711645007,-1,-1,-1,-1,2707.3125,Scenario4,None,-1,-1
INFO,2024-08-28 11:54:29.223,test_nexmark_query_6,flink,-1,-1,-1,-1,-1,-1,-1,Scenario4,Traceback (most recent call last):NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 141COMMA_ESCAPE in runNEWLINE_ESCAPE    timeCOMMA_ESCAPE memo = self.perform_measure(backend)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/scenario_benchmark.py"COMMA_ESCAPE line 252COMMA_ESCAPE in perform_measureNEWLINE_ESCAPE    return backend.perform_measure_to_none()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 65COMMA_ESCAPE in perform_measure_to_noneNEWLINE_ESCAPE    return measure_time_memo(run)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 358COMMA_ESCAPE in measure_time_memoNEWLINE_ESCAPE    memo = memory_usage((runnableCOMMA_ESCAPE argsCOMMA_ESCAPE kwargs)COMMA_ESCAPE include_children=True)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/memory_profiler.py"COMMA_ESCAPE line 379COMMA_ESCAPE in memory_usageNEWLINE_ESCAPE    returned = f(*argsCOMMA_ESCAPE **kw)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/benchmark/internal/backend_benchmark.py"COMMA_ESCAPE line 64COMMA_ESCAPE in runNEWLINE_ESCAPE    con.execute(self.test_instance.query)NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/__init__.py"COMMA_ESCAPE line 310COMMA_ESCAPE in executeNEWLINE_ESCAPE    sql = self.compile(table_exprCOMMA_ESCAPE **kwargs)NEWLINE_ESCAPE          ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/__init__.py"COMMA_ESCAPE line 302COMMA_ESCAPE in compileNEWLINE_ESCAPE    return super().compile(exprCOMMA_ESCAPE params=params)  # Discard `limit` and other kwargs.NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/__init__.py"COMMA_ESCAPE line 1022COMMA_ESCAPE in compileNEWLINE_ESCAPE    return self.compiler.to_sql(exprCOMMA_ESCAPE params=params)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/compiler/core.py"COMMA_ESCAPE line 109COMMA_ESCAPE in to_sqlNEWLINE_ESCAPE    return super().to_sql(nodeCOMMA_ESCAPE contextCOMMA_ESCAPE params)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 622COMMA_ESCAPE in to_sqlNEWLINE_ESCAPE    return cls.to_ast(nodeCOMMA_ESCAPE context).queries[0].compile()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 269COMMA_ESCAPE in compileNEWLINE_ESCAPE    select_frag = self.format_select_set()NEWLINE_ESCAPE                  ^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 324COMMA_ESCAPE in format_select_setNEWLINE_ESCAPE    expr_str = self._translate(nodeCOMMA_ESCAPE named=TrueCOMMA_ESCAPE permit_subquery=True)NEWLINE_ESCAPE               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/query_builder.py"COMMA_ESCAPE line 239COMMA_ESCAPE in _translateNEWLINE_ESCAPE    return translator.get_result()NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/translator.py"COMMA_ESCAPE line 224COMMA_ESCAPE in get_resultNEWLINE_ESCAPE    translated = self.translate(self.node)NEWLINE_ESCAPE                 ^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/translator.py"COMMA_ESCAPE line 256COMMA_ESCAPE in translateNEWLINE_ESCAPE    return formatter(selfCOMMA_ESCAPE op)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/registry/main.py"COMMA_ESCAPE line 23COMMA_ESCAPE in aliasNEWLINE_ESCAPE    return translator.translate(op.arg)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/base/sql/compiler/translator.py"COMMA_ESCAPE line 256COMMA_ESCAPE in translateNEWLINE_ESCAPE    return formatter(selfCOMMA_ESCAPE op)NEWLINE_ESCAPE           ^^^^^^^^^^^^^^^^^^^NEWLINE_ESCAPE   File "/home/ronconi/Projects/ibis-renoir-compiler/.venv3.11_batch-flink/lib/python3.11/site-packages/ibis/backends/flink/registry.py"COMMA_ESCAPE line 226COMMA_ESCAPE in _windowNEWLINE_ESCAPE    raise com.UnsupportedOperationError(NEWLINE_ESCAPE ibis.common.exceptions.UnsupportedOperationError: Flink engine does not support generic window clause with no order byNEWLINE_ESCAPE,-1,-1
INFO,2024-08-28 11:56:10.784,test_tpc_h_query_1,flink,-1,97.05152768921107,-1,-1,-1,-1,1821.55859375,Scenario4,None,-1,-1
INFO,2024-08-28 11:57:47.280,test_tpc_h_query_1,flink,0,94.21886017685756,-1,-1,-1,-1,1848.92578125,Scenario4,None,-1,-1
INFO,2024-08-28 11:59:23.779,test_tpc_h_query_1,flink,1,94.02724893111736,-1,-1,-1,-1,1871.81640625,Scenario4,None,-1,-1
INFO,2024-08-28 12:01:00.263,test_tpc_h_query_1,flink,2,94.24676277535036,-1,-1,-1,-1,1895.7421875,Scenario4,None,-1,-1
INFO,2024-08-28 12:02:36.837,test_tpc_h_query_1,flink,3,94.16805191105232,-1,-1,-1,-1,1918.32421875,Scenario4,None,-1,-1
INFO,2024-08-28 12:04:13.114,test_tpc_h_query_1,flink,4,93.74985439516604,-1,-1,-1,-1,1924.06640625,Scenario4,None,-1,-1
INFO,2024-08-28 12:04:23.349,test_tpc_h_query_6,flink,-1,7.610068291425705,-1,-1,-1,-1,1932.54296875,Scenario4,None,-1,-1
INFO,2024-08-28 12:04:33.532,test_tpc_h_query_6,flink,0,7.697625511325896,-1,-1,-1,-1,1946.8125,Scenario4,None,-1,-1
INFO,2024-08-28 12:04:43.732,test_tpc_h_query_6,flink,1,7.6165079260244966,-1,-1,-1,-1,1944.19921875,Scenario4,None,-1,-1
