level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,ibis_time_s,max_memory_B,table_origin,exception
INFO,2024-06-28 00:07:19.044,test_nullable_windowing_implicit_sum,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 00:12:19.150,test_nullable_windowing_implicit_sum,flink,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 00:12:27.432,test_nullable_windowing_implicit_sum,renoir,-1,8.10795925000275,6.078767072991468,2.024296155999764,-1,262144,csv,None
INFO,2024-06-28 00:12:35.408,test_nullable_windowing_implicit_sum,renoir,0,7.972294006991433,5.96447151999746,2.0034322349965805,-1,0,csv,None
INFO,2024-06-28 00:12:43.317,test_nullable_windowing_implicit_sum,renoir,1,7.905515883001499,5.904519447009079,1.996800961002009,-1,0,csv,None
INFO,2024-06-28 00:12:51.702,test_nullable_windowing_implicit_sum,renoir,2,8.381487986000138,6.058598710995284,2.3187388929945882,-1,0,csv,None
INFO,2024-06-28 00:12:59.731,test_nullable_windowing_implicit_sum,renoir,3,8.025204716002918,6.010985407992848,2.0100790729920845,-1,0,csv,None
INFO,2024-06-28 00:13:07.689,test_nullable_windowing_implicit_sum,renoir,4,7.95418760299799,5.95904865799821,1.990919085990754,-1,0,csv,None
INFO,2024-06-28 00:13:15.821,test_nullable_windowing_implicit_sum,renoir,-1,7.956110120998346,5.921637928011478,2.0295992530009244,-1,131072,cached,None
INFO,2024-06-28 00:13:24.707,test_nullable_windowing_implicit_sum,renoir,0,8.882322771009058,6.097712015995057,2.780228142000851,-1,0,cached,None
INFO,2024-06-28 00:13:33.249,test_nullable_windowing_implicit_sum,renoir,1,8.539129281009082,6.308887332997983,2.2258433410024736,-1,0,cached,None
INFO,2024-06-28 00:13:41.782,test_nullable_windowing_implicit_sum,renoir,2,8.528666305996012,6.304740252002375,2.219672448991332,-1,0,cached,None
INFO,2024-06-28 00:13:50.301,test_nullable_windowing_implicit_sum,renoir,3,8.51572435500566,6.323951186990598,2.187622315992485,-1,0,cached,None
INFO,2024-06-28 00:13:59.381,test_nullable_windowing_implicit_sum,renoir,4,9.076065464993007,6.801235644001281,2.270533453003736,-1,0,cached,None
INFO,2024-06-28 00:14:04.000,test_nexmark_query_1,duckdb,-1,4.191413585009286,-1,-1,-1,20484096,csv,None
INFO,2024-06-28 00:14:07.364,test_nexmark_query_1,duckdb,0,3.360712132998742,-1,-1,-1,-5189632,csv,None
INFO,2024-06-28 00:14:10.723,test_nexmark_query_1,duckdb,1,3.3550923639995744,-1,-1,-1,417792,csv,None
INFO,2024-06-28 00:14:14.100,test_nexmark_query_1,duckdb,2,3.373221295012627,-1,-1,-1,40960,csv,None
INFO,2024-06-28 00:14:17.492,test_nexmark_query_1,duckdb,3,3.3890440429968294,-1,-1,-1,-167936,csv,None
INFO,2024-06-28 00:14:20.879,test_nexmark_query_1,duckdb,4,3.382851069996832,-1,-1,-1,344064,csv,None
INFO,2024-06-28 00:14:47.217,test_nexmark_query_1,duckdb,-1,0.8610595540085342,-1,-1,-1,-110473216,cached,None
INFO,2024-06-28 00:14:48.021,test_nexmark_query_1,duckdb,0,0.8000246260053245,-1,-1,-1,-91480064,cached,None
INFO,2024-06-28 00:14:48.788,test_nexmark_query_1,duckdb,1,0.7630652160005411,-1,-1,-1,-110911488,cached,None
INFO,2024-06-28 00:14:49.452,test_nexmark_query_1,duckdb,2,0.6612566529947799,-1,-1,-1,-68669440,cached,None
INFO,2024-06-28 00:14:50.073,test_nexmark_query_1,duckdb,3,0.6168516830075532,-1,-1,-1,-45056,cached,None
INFO,2024-06-28 00:14:50.722,test_nexmark_query_1,duckdb,4,0.644849604999763,-1,-1,-1,-24576,cached,None
INFO,2024-06-28 00:14:51.677,test_nexmark_query_1,polars,-1,0.8889893089944962,-1,-1,-1,91443200,csv,None
INFO,2024-06-28 00:14:52.327,test_nexmark_query_1,polars,0,0.6467255669995211,-1,-1,-1,-86016,csv,None
INFO,2024-06-28 00:14:52.980,test_nexmark_query_1,polars,1,0.6497210480010835,-1,-1,-1,73633792,csv,None
INFO,2024-06-28 00:14:53.636,test_nexmark_query_1,polars,2,0.6516984949994367,-1,-1,-1,74010624,csv,None
INFO,2024-06-28 00:14:54.281,test_nexmark_query_1,polars,3,0.6423769559914945,-1,-1,-1,32768,csv,None
INFO,2024-06-28 00:14:54.934,test_nexmark_query_1,polars,4,0.6491677809972316,-1,-1,-1,-147456,csv,None
INFO,2024-06-28 00:15:03.676,test_nexmark_query_1,polars,-1,0.17059891700046137,-1,-1,-1,296837120,cached,None
INFO,2024-06-28 00:15:03.813,test_nexmark_query_1,polars,0,0.13303303300926927,-1,-1,-1,368029696,cached,None
INFO,2024-06-28 00:15:03.933,test_nexmark_query_1,polars,1,0.11669917000108398,-1,-1,-1,57344,cached,None
INFO,2024-06-28 00:15:04.065,test_nexmark_query_1,polars,2,0.12924199800181668,-1,-1,-1,294318080,cached,None
INFO,2024-06-28 00:15:04.203,test_nexmark_query_1,polars,3,0.13388195700827055,-1,-1,-1,294576128,cached,None
INFO,2024-06-28 00:15:04.347,test_nexmark_query_1,polars,4,0.1405957350070821,-1,-1,-1,294203392,cached,None
INFO,2024-06-28 00:20:04.391,test_nexmark_query_1,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 00:25:04.463,test_nexmark_query_1,flink,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 00:25:07.556,test_nexmark_query_1,renoir,-1,2.711486252010218,1.6057854009995935,1.0986340579984244,-1,131072,csv,None
INFO,2024-06-28 00:25:09.784,test_nexmark_query_1,renoir,0,2.2242074079986196,1.2160983700014185,1.003055345005123,-1,0,csv,None
INFO,2024-06-28 00:25:12.004,test_nexmark_query_1,renoir,1,2.2165500590053853,1.2144314390025102,0.9964836949948221,-1,0,csv,None
INFO,2024-06-28 00:25:14.257,test_nexmark_query_1,renoir,2,2.246340944999247,1.2363723009912064,1.0042385419947095,-1,0,csv,None
INFO,2024-06-28 00:25:16.467,test_nexmark_query_1,renoir,3,2.2058591560053173,1.1976698039943585,1.003210313996533,-1,0,csv,None
INFO,2024-06-28 00:25:18.682,test_nexmark_query_1,renoir,4,2.2123108279920416,1.1984614800021518,1.00907990601263,-1,0,csv,None
INFO,2024-06-28 00:25:21.239,test_nexmark_query_1,renoir,-1,2.207549390994245,1.1862342029926367,1.014669361000415,-1,131072,cached,None
INFO,2024-06-28 00:25:23.461,test_nexmark_query_1,renoir,0,2.2180938060046174,1.1917242689960403,1.02137071499601,-1,0,cached,None
INFO,2024-06-28 00:25:25.684,test_nexmark_query_1,renoir,1,2.2202083180018235,1.2021281110064592,1.013125065001077,-1,0,cached,None
INFO,2024-06-28 00:25:27.915,test_nexmark_query_1,renoir,2,2.2273546419892227,1.2043177809973713,1.0181644429976586,-1,0,cached,None
INFO,2024-06-28 00:25:30.383,test_nexmark_query_1,renoir,3,2.464259618005599,1.2880321050033672,1.171316920008394,-1,0,cached,None
INFO,2024-06-28 00:25:32.721,test_nexmark_query_1,renoir,4,2.3341825910029,1.2267131420085207,1.1020638199988753,-1,0,cached,None
INFO,2024-06-28 00:25:35.654,test_nexmark_query_2,duckdb,-1,2.561510541010648,-1,-1,-1,9605120,csv,None
INFO,2024-06-28 00:25:38.177,test_nexmark_query_2,duckdb,0,2.5189080749987625,-1,-1,-1,528384,csv,None
INFO,2024-06-28 00:25:40.691,test_nexmark_query_2,duckdb,1,2.510586506992695,-1,-1,-1,135168,csv,None
INFO,2024-06-28 00:25:43.196,test_nexmark_query_2,duckdb,2,2.5020231179951224,-1,-1,-1,196608,csv,None
INFO,2024-06-28 00:25:45.705,test_nexmark_query_2,duckdb,3,2.505401418005931,-1,-1,-1,-28672,csv,None
INFO,2024-06-28 00:25:48.215,test_nexmark_query_2,duckdb,4,2.506537313995068,-1,-1,-1,-4096,csv,None
INFO,2024-06-28 00:26:14.418,test_nexmark_query_2,duckdb,-1,0.08383815200068057,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:26:14.502,test_nexmark_query_2,duckdb,0,0.0804336709989002,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:26:14.586,test_nexmark_query_2,duckdb,1,0.08040519300266169,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:26:14.671,test_nexmark_query_2,duckdb,2,0.08099568700708915,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:26:14.754,test_nexmark_query_2,duckdb,3,0.08019431299180724,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:26:14.838,test_nexmark_query_2,duckdb,4,0.0805309230054263,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:26:15.441,test_nexmark_query_2,polars,-1,0.5133746540086577,-1,-1,-1,84770816,csv,None
INFO,2024-06-28 00:26:15.838,test_nexmark_query_2,polars,0,0.3934798920090543,-1,-1,-1,417792,csv,None
INFO,2024-06-28 00:26:16.236,test_nexmark_query_2,polars,1,0.3944711990043288,-1,-1,-1,126976,csv,None
INFO,2024-06-28 00:26:16.630,test_nexmark_query_2,polars,2,0.39004157698946074,-1,-1,-1,-36864,csv,None
INFO,2024-06-28 00:26:17.023,test_nexmark_query_2,polars,3,0.38941648599575274,-1,-1,-1,356352,csv,None
INFO,2024-06-28 00:26:17.433,test_nexmark_query_2,polars,4,0.40721244300948456,-1,-1,-1,-36864,csv,None
INFO,2024-06-28 00:26:25.597,test_nexmark_query_2,polars,-1,0.0350511459982954,-1,-1,-1,5505024,cached,None
INFO,2024-06-28 00:26:25.631,test_nexmark_query_2,polars,0,0.030875733005814254,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:26:25.666,test_nexmark_query_2,polars,1,0.030730637998203747,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:26:25.700,test_nexmark_query_2,polars,2,0.03071373500279151,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:26:25.734,test_nexmark_query_2,polars,3,0.03096629299398046,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:26:25.768,test_nexmark_query_2,polars,4,0.030538442995748483,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:26:39.039,test_nexmark_query_2,flink,-1,10.486031070991885,-1,-1,-1,666058752,csv,None
INFO,2024-06-28 00:26:46.208,test_nexmark_query_2,flink,0,7.165549552999437,-1,-1,-1,129064960,csv,None
INFO,2024-06-28 00:26:53.269,test_nexmark_query_2,flink,1,7.057829719997244,-1,-1,-1,83947520,csv,None
INFO,2024-06-28 00:27:00.392,test_nexmark_query_2,flink,2,7.118911256999127,-1,-1,-1,98226176,csv,None
INFO,2024-06-28 00:27:07.692,test_nexmark_query_2,flink,3,7.296304989999044,-1,-1,-1,38674432,csv,None
INFO,2024-06-28 00:27:14.669,test_nexmark_query_2,flink,4,6.9737640589883085,-1,-1,-1,31416320,csv,None
INFO,2024-06-28 00:27:26.387,test_nexmark_query_2,flink,-1,9.35041813099815,-1,-1,-1,596430848,cached,None
INFO,2024-06-28 00:27:33.865,test_nexmark_query_2,flink,0,7.474172697999165,-1,-1,-1,127795200,cached,None
INFO,2024-06-28 00:27:41.451,test_nexmark_query_2,flink,1,7.581718354005716,-1,-1,-1,77561856,cached,None
INFO,2024-06-28 00:27:49.385,test_nexmark_query_2,flink,2,7.930143019999377,-1,-1,-1,123777024,cached,None
INFO,2024-06-28 00:27:56.939,test_nexmark_query_2,flink,3,7.550352944002952,-1,-1,-1,89812992,cached,None
INFO,2024-06-28 00:28:04.297,test_nexmark_query_2,flink,4,7.3540483040123945,-1,-1,-1,41287680,cached,None
INFO,2024-06-28 00:28:06.986,test_nexmark_query_2,renoir,-1,2.318872111995006,1.3440723649982829,0.9664679830020759,-1,131072,csv,None
INFO,2024-06-28 00:28:09.422,test_nexmark_query_2,renoir,0,2.4323536820011213,1.315827480997541,1.1115167639945867,-1,0,csv,None
INFO,2024-06-28 00:28:11.598,test_nexmark_query_2,renoir,1,2.1721864599967375,1.2132074500113958,0.9539991480123717,-1,0,csv,None
INFO,2024-06-28 00:28:13.749,test_nexmark_query_2,renoir,2,2.14799284999026,1.1891527060070075,0.9537399399996502,-1,0,csv,None
INFO,2024-06-28 00:28:16.067,test_nexmark_query_2,renoir,3,2.313161213998683,1.2052365790004842,1.1031005349941552,-1,0,csv,None
INFO,2024-06-28 00:28:18.199,test_nexmark_query_2,renoir,4,2.1290017800056376,1.1699093990027905,0.9541817819990683,-1,0,csv,None
INFO,2024-06-28 00:28:20.697,test_nexmark_query_2,renoir,-1,2.1304550930071855,1.1684059180115582,0.9549334240000462,-1,131072,cached,None
INFO,2024-06-28 00:28:22.871,test_nexmark_query_2,renoir,0,2.1695114439935423,1.2021219299931545,0.9623435740068089,-1,131072,cached,None
INFO,2024-06-28 00:28:25.021,test_nexmark_query_2,renoir,1,2.1460161689901724,1.182655935001094,0.9582598519918974,-1,0,cached,None
INFO,2024-06-28 00:28:27.160,test_nexmark_query_2,renoir,2,2.135623761001625,1.1738597320072586,0.9568935120041715,-1,0,cached,None
INFO,2024-06-28 00:28:29.356,test_nexmark_query_2,renoir,3,2.192259589995956,1.1999951129982946,0.9874299939983757,-1,0,cached,None
INFO,2024-06-28 00:28:31.480,test_nexmark_query_2,renoir,4,2.1212773459992604,1.1597636509977747,0.9565268019941868,-1,0,cached,None
INFO,2024-06-28 00:28:32.238,test_nexmark_query_3,duckdb,-1,0.40100728601100855,-1,-1,-1,12607488,csv,None
INFO,2024-06-28 00:28:32.623,test_nexmark_query_3,duckdb,0,0.38160499300283846,-1,-1,-1,1712128,csv,None
INFO,2024-06-28 00:28:33.017,test_nexmark_query_3,duckdb,1,0.38987518700014334,-1,-1,-1,1376256,csv,None
INFO,2024-06-28 00:28:33.403,test_nexmark_query_3,duckdb,2,0.38279194000642747,-1,-1,-1,1236992,csv,None
INFO,2024-06-28 00:28:33.791,test_nexmark_query_3,duckdb,3,0.38450353099324275,-1,-1,-1,819200,csv,None
INFO,2024-06-28 00:28:34.180,test_nexmark_query_3,duckdb,4,0.3854896869888762,-1,-1,-1,655360,csv,None
INFO,2024-06-28 00:29:00.360,test_nexmark_query_3,duckdb,-1,0.03160885199031327,-1,-1,-1,-8609792,cached,None
INFO,2024-06-28 00:29:00.393,test_nexmark_query_3,duckdb,0,0.029191565001383424,-1,-1,-1,5111808,cached,None
INFO,2024-06-28 00:29:00.424,test_nexmark_query_3,duckdb,1,0.0279425250046188,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:29:00.456,test_nexmark_query_3,duckdb,2,0.028466018004110083,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:29:00.486,test_nexmark_query_3,duckdb,3,0.02722741599427536,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:29:00.517,test_nexmark_query_3,duckdb,4,0.027266438002698123,-1,-1,-1,0,cached,None
INFO,2024-06-28 00:29:00.750,test_nexmark_query_3,polars,-1,0.1389194149960531,-1,-1,-1,92258304,csv,None
INFO,2024-06-28 00:29:00.860,test_nexmark_query_3,polars,0,0.10601872700499371,-1,-1,-1,9564160,csv,None
INFO,2024-06-28 00:29:00.970,test_nexmark_query_3,polars,1,0.1056298070034245,-1,-1,-1,15642624,csv,None
INFO,2024-06-28 00:29:01.077,test_nexmark_query_3,polars,2,0.10248475900152698,-1,-1,-1,8777728,csv,None
INFO,2024-06-28 00:29:01.183,test_nexmark_query_3,polars,3,0.10202231700532138,-1,-1,-1,8306688,csv,None
INFO,2024-06-28 00:29:01.291,test_nexmark_query_3,polars,4,0.10382939298870042,-1,-1,-1,5148672,csv,None
INFO,2024-06-28 00:29:09.585,test_nexmark_query_3,polars,-1,0.030255213991040364,-1,-1,-1,13852672,cached,None
INFO,2024-06-28 00:29:09.615,test_nexmark_query_3,polars,0,0.025649579998571426,-1,-1,-1,4751360,cached,None
INFO,2024-06-28 00:29:09.645,test_nexmark_query_3,polars,1,0.02646354300668463,-1,-1,-1,61440,cached,None
INFO,2024-06-28 00:29:09.674,test_nexmark_query_3,polars,2,0.02599402901250869,-1,-1,-1,-110592,cached,None
INFO,2024-06-28 00:29:09.704,test_nexmark_query_3,polars,3,0.025878843996906653,-1,-1,-1,9625600,cached,None
INFO,2024-06-28 00:29:09.733,test_nexmark_query_3,polars,4,0.02561728999717161,-1,-1,-1,24576,cached,None
INFO,2024-06-28 00:29:17.816,test_nexmark_query_3,flink,-1,5.250504116003867,-1,-1,-1,476160000,csv,None
INFO,2024-06-28 00:29:20.176,test_nexmark_query_3,flink,0,2.353457649995107,-1,-1,-1,247078912,csv,None
INFO,2024-06-28 00:29:22.083,test_nexmark_query_3,flink,1,1.901875718991505,-1,-1,-1,198266880,csv,None
INFO,2024-06-28 00:29:23.954,test_nexmark_query_3,flink,2,1.8654389680013992,-1,-1,-1,212541440,csv,None
INFO,2024-06-28 00:29:25.951,test_nexmark_query_3,flink,3,1.9925303929921938,-1,-1,-1,188129280,csv,None
INFO,2024-06-28 00:29:27.747,test_nexmark_query_3,flink,4,1.7924691149964929,-1,-1,-1,41086976,csv,None
INFO,2024-06-28 00:29:34.823,test_nexmark_query_3,flink,-1,4.66428783799347,-1,-1,-1,453201920,cached,None
INFO,2024-06-28 00:29:36.979,test_nexmark_query_3,flink,0,2.1519359780068044,-1,-1,-1,335814656,cached,None
INFO,2024-06-28 00:29:38.862,test_nexmark_query_3,flink,1,1.879970690002665,-1,-1,-1,222625792,cached,None
INFO,2024-06-28 00:29:40.705,test_nexmark_query_3,flink,2,1.838561081996886,-1,-1,-1,108748800,cached,None
INFO,2024-06-28 00:29:42.775,test_nexmark_query_3,flink,3,2.0643327879952267,-1,-1,-1,204943360,cached,None
INFO,2024-06-28 00:29:44.768,test_nexmark_query_3,flink,4,1.989278340988676,-1,-1,-1,168505344,cached,None
INFO,2024-06-28 00:29:49.816,test_nexmark_query_3,renoir,-1,4.666148485004669,4.260620129003655,0.39465853800356854,-1,262144,csv,None
INFO,2024-06-28 00:29:54.305,test_nexmark_query_3,renoir,0,4.484523288003402,4.026430013007484,0.4496822540095309,-1,0,csv,None
INFO,2024-06-28 00:29:58.793,test_nexmark_query_3,renoir,1,4.4845129559980705,4.083453123996151,0.3925716869998723,-1,0,csv,None
INFO,2024-06-28 00:30:03.274,test_nexmark_query_3,renoir,2,4.477940017008223,4.0632869039982324,0.4058944539865479,-1,0,csv,None
INFO,2024-06-28 00:30:07.695,test_nexmark_query_3,renoir,3,4.417098985999473,4.0098886120104,0.39868037300766446,-1,131072,csv,None
INFO,2024-06-28 00:30:12.195,test_nexmark_query_3,renoir,4,4.496017123005004,4.08509264899476,0.4022233900032006,-1,0,csv,None
INFO,2024-06-28 00:30:17.302,test_nexmark_query_3,renoir,-1,4.758019667991903,4.276318291987991,0.4706606559921056,-1,131072,cached,None
INFO,2024-06-28 00:30:22.067,test_nexmark_query_3,renoir,0,4.760473432994331,4.338912100007292,0.41230307398654986,-1,131072,cached,None
INFO,2024-06-28 00:30:26.767,test_nexmark_query_3,renoir,1,4.696450896997703,4.281228751002345,0.4065258869959507,-1,0,cached,None
INFO,2024-06-28 00:30:31.499,test_nexmark_query_3,renoir,2,4.728442242994788,4.2634154580009636,0.45659393999085296,-1,131072,cached,None
INFO,2024-06-28 00:30:36.291,test_nexmark_query_3,renoir,3,4.789050031002262,4.376138132996857,0.40458463500544894,-1,0,cached,None
INFO,2024-06-28 00:30:40.905,test_nexmark_query_3,renoir,4,4.609987072995864,4.183977363994927,0.4164829759974964,-1,0,cached,None
INFO,2024-06-28 00:30:42.654,test_nexmark_query_4,duckdb,-1,1.384952456006431,-1,-1,-1,95334400,csv,None
INFO,2024-06-28 00:30:43.992,test_nexmark_query_4,duckdb,0,1.3350332389964024,-1,-1,-1,8409088,csv,None
INFO,2024-06-28 00:30:45.326,test_nexmark_query_4,duckdb,1,1.3305756370100426,-1,-1,-1,10960896,csv,None
INFO,2024-06-28 00:30:46.662,test_nexmark_query_4,duckdb,2,1.3311802550015273,-1,-1,-1,-2805760,csv,None
INFO,2024-06-28 00:30:48.051,test_nexmark_query_4,duckdb,3,1.386136657994939,-1,-1,-1,2510848,csv,None
INFO,2024-06-28 00:30:49.529,test_nexmark_query_4,duckdb,4,1.4724702660023468,-1,-1,-1,-21180416,csv,None
INFO,2024-06-28 00:31:15.790,test_nexmark_query_4,duckdb,-1,0.15190573599829804,-1,-1,-1,-73420800,cached,None
INFO,2024-06-28 00:31:15.938,test_nexmark_query_4,duckdb,0,0.14430209499550983,-1,-1,-1,2748416,cached,None
INFO,2024-06-28 00:31:16.089,test_nexmark_query_4,duckdb,1,0.1475225010071881,-1,-1,-1,-179343360,cached,None
INFO,2024-06-28 00:31:16.238,test_nexmark_query_4,duckdb,2,0.14528725799755193,-1,-1,-1,4100096,cached,None
INFO,2024-06-28 00:31:16.387,test_nexmark_query_4,duckdb,3,0.14511331300309394,-1,-1,-1,-2736128,cached,None
INFO,2024-06-28 00:31:16.541,test_nexmark_query_4,duckdb,4,0.15042522600560915,-1,-1,-1,-40337408,cached,None
INFO,2024-06-28 00:36:16.552,test_nexmark_query_4,polars,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 00:41:16.655,test_nexmark_query_4,polars,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 00:41:55.448,test_nexmark_query_4,flink,-1,36.19081510898832,-1,-1,-1,3966382080,csv,None
INFO,2024-06-28 00:42:28.200,test_nexmark_query_4,flink,0,32.746511176999775,-1,-1,-1,506372096,csv,None
INFO,2024-06-28 00:43:01.287,test_nexmark_query_4,flink,1,33.080815560999326,-1,-1,-1,115204096,csv,None
INFO,2024-06-28 00:43:34.347,test_nexmark_query_4,flink,2,33.054221191006945,-1,-1,-1,55631872,csv,None
INFO,2024-06-28 00:44:07.994,test_nexmark_query_4,flink,3,33.64302284400037,-1,-1,-1,42266624,csv,None
INFO,2024-06-28 00:44:40.951,test_nexmark_query_4,flink,4,32.95119887799956,-1,-1,-1,64229376,csv,None
INFO,2024-06-28 00:45:23.214,test_nexmark_query_4,flink,-1,39.8032212429971,-1,-1,-1,4016975872,cached,None
INFO,2024-06-28 00:45:56.223,test_nexmark_query_4,flink,0,33.00548013599473,-1,-1,-1,261357568,cached,None
INFO,2024-06-28 00:46:30.167,test_nexmark_query_4,flink,1,33.940077776002,-1,-1,-1,246087680,cached,None
INFO,2024-06-28 00:47:04.132,test_nexmark_query_4,flink,2,33.95901221099484,-1,-1,-1,125820928,cached,None
INFO,2024-06-28 00:47:38.215,test_nexmark_query_4,flink,3,34.07873886199377,-1,-1,-1,53579776,cached,None
INFO,2024-06-28 00:48:12.148,test_nexmark_query_4,flink,4,33.92940391499724,-1,-1,-1,71708672,cached,None
INFO,2024-06-28 00:48:24.701,test_nexmark_query_4,renoir,-1,12.189504490001127,7.234200442995643,4.941470999008743,-1,262144,csv,None
INFO,2024-06-28 00:48:36.318,test_nexmark_query_4,renoir,0,11.613361449009972,6.708897074000561,4.893777031000354,-1,131072,csv,None
INFO,2024-06-28 00:48:47.854,test_nexmark_query_4,renoir,1,11.531611147991498,6.644406020001043,4.875963563012192,-1,0,csv,None
INFO,2024-06-28 00:48:59.959,test_nexmark_query_4,renoir,2,12.101806430000579,7.227479487002711,4.860575344006065,-1,0,csv,None
INFO,2024-06-28 00:49:11.498,test_nexmark_query_4,renoir,3,11.534777206004946,6.6410386100033065,4.8830915370053845,-1,0,csv,None
INFO,2024-06-28 00:49:23.537,test_nexmark_query_4,renoir,4,12.036291969998274,6.623591456998838,5.401808472000994,-1,0,csv,None
INFO,2024-06-28 00:49:35.574,test_nexmark_query_4,renoir,-1,11.675408570998115,6.745966407004744,4.915877808001824,-1,262144,cached,None
INFO,2024-06-28 00:49:47.061,test_nexmark_query_4,renoir,0,11.482901498995489,6.618630044002202,4.853437362005934,-1,131072,cached,None
INFO,2024-06-28 00:49:59.258,test_nexmark_query_4,renoir,1,12.193588337002438,6.751276611001231,5.43126127999858,-1,131072,cached,None
INFO,2024-06-28 00:50:10.931,test_nexmark_query_4,renoir,2,11.669203716999618,6.793443137998111,4.86499930699938,-1,0,cached,None
INFO,2024-06-28 00:50:22.460,test_nexmark_query_4,renoir,3,11.525011181991431,6.607167803987977,4.907295126002282,-1,0,cached,None
INFO,2024-06-28 00:50:34.573,test_nexmark_query_4,renoir,4,12.109930186008569,7.0332022740039974,5.064000409998698,-1,0,cached,None
INFO,2024-06-28 00:50:36.316,test_nexmark_query_6,duckdb,-1,1.3936537910049083,-1,-1,-1,164872192,csv,None
INFO,2024-06-28 00:50:37.698,test_nexmark_query_6,duckdb,0,1.3782339040044462,-1,-1,-1,-22867968,csv,None
INFO,2024-06-28 00:50:39.087,test_nexmark_query_6,duckdb,1,1.3852237449900713,-1,-1,-1,3047424,csv,None
INFO,2024-06-28 00:50:40.481,test_nexmark_query_6,duckdb,2,1.389946654002415,-1,-1,-1,-253952,csv,None
INFO,2024-06-28 00:50:41.872,test_nexmark_query_6,duckdb,3,1.3876718029932817,-1,-1,-1,8142848,csv,None
INFO,2024-06-28 00:50:43.252,test_nexmark_query_6,duckdb,4,1.377357851000852,-1,-1,-1,-2859008,csv,None
INFO,2024-06-28 00:51:09.620,test_nexmark_query_6,duckdb,-1,0.19908676198974717,-1,-1,-1,-160579584,cached,None
INFO,2024-06-28 00:51:09.819,test_nexmark_query_6,duckdb,0,0.1891501460049767,-1,-1,-1,-42745856,cached,None
INFO,2024-06-28 00:51:10.009,test_nexmark_query_6,duckdb,1,0.18681714200647548,-1,-1,-1,-42184704,cached,None
INFO,2024-06-28 00:51:10.198,test_nexmark_query_6,duckdb,2,0.1854832230019383,-1,-1,-1,3674112,cached,None
INFO,2024-06-28 00:51:10.405,test_nexmark_query_6,duckdb,3,0.20380752999335527,-1,-1,-1,-134320128,cached,None
INFO,2024-06-28 00:51:10.595,test_nexmark_query_6,duckdb,4,0.18561011699785013,-1,-1,-1,-7897088,cached,None
INFO,2024-06-28 00:56:10.698,test_nexmark_query_6,polars,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 01:01:10.805,test_nexmark_query_6,polars,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 01:06:10.870,test_nexmark_query_6,flink,0,-1,-1,-1,-1,-1,csv,timeout
INFO,2024-06-28 01:11:10.976,test_nexmark_query_6,flink,0,-1,-1,-1,-1,-1,cached,timeout
INFO,2024-06-28 01:11:23.630,test_nexmark_query_6,renoir,-1,12.264226165003492,7.545443064009305,4.703808427002514,-1,393216,csv,None
INFO,2024-06-28 01:11:35.314,test_nexmark_query_6,renoir,0,11.680846831994131,6.928822231988306,4.740027713007294,-1,0,csv,None
INFO,2024-06-28 01:11:46.454,test_nexmark_query_6,renoir,1,11.136223865003558,6.622541413002182,4.501424422996934,-1,131072,csv,None
INFO,2024-06-28 01:11:57.503,test_nexmark_query_6,renoir,2,11.044197825991432,6.537760477993288,4.494429099999252,-1,0,csv,None
INFO,2024-06-28 01:12:09.008,test_nexmark_query_6,renoir,3,11.501326598998276,6.746357643001829,4.742941859003622,-1,0,csv,None
INFO,2024-06-28 01:12:20.833,test_nexmark_query_6,renoir,4,11.820849707000889,6.885557241010247,4.923370131989941,-1,0,csv,None
INFO,2024-06-28 01:12:33.090,test_nexmark_query_6,renoir,-1,11.911016783997184,6.774168561008992,5.121812582001439,-1,393216,cached,None
INFO,2024-06-28 01:12:45.271,test_nexmark_query_6,renoir,0,12.17690322699491,7.247262746008346,4.917119006000576,-1,131072,cached,None
INFO,2024-06-28 01:12:56.977,test_nexmark_query_6,renoir,1,11.702744977999828,6.791267285996582,4.899147571006324,-1,0,cached,None
INFO,2024-06-28 01:13:09.480,test_nexmark_query_6,renoir,2,12.498726838995935,6.883472518005874,5.603372885991121,-1,0,cached,None
